id,EAP,HPL,MWS
id18773,0.6321433117426151,0.06946602765694605,0.29839066060043895
id21822,0.5555064266817662,0.1736157724352288,0.27087780088300495
id09721,0.08996767497213291,0.06290200514514378,0.8471303198827232
id23152,0.8982557820116801,0.031286077789238566,0.07045814019908136
id02249,0.023598647163247114,0.9549677629296064,0.021433589907146302
id14065,0.7405936615786506,0.20402758753854414,0.05537875088280522
id01598,0.23924973913340783,0.06580906033222195,0.6949412005343703
id06294,0.031999528512767876,0.031567870047621883,0.9364326014396103
id19196,0.9398261093846931,0.0306306257273929,0.029543264887913912
id06846,0.288352108892448,0.26278293496917254,0.44886495613837935
id02239,0.36957175988731916,0.07752393506901589,0.5529043050436648
id20363,0.09289887375970703,0.04162369743220182,0.8654774288080912
id14986,0.21140259621771124,0.5219471542457197,0.26665024953656913
id25864,0.22596198748543386,0.16740474896087504,0.6066332635536911
id22272,0.6013508684784343,0.027211926082848902,0.3714372054387168
id06212,0.4816471792969058,0.23844593894164787,0.2799068817614462
id15497,0.41930742369079216,0.32867916566275684,0.2520134106464511
id12206,0.25179263120767553,0.054733658283874054,0.6934737105084504
id03109,0.14175143226217782,0.6724407557680018,0.18580781196982044
id00812,0.16949276446268335,0.22368655489682565,0.606820680640491
id04837,0.10172263516706453,0.7364071039374115,0.1618702608955241
id14518,0.8523105988112596,0.0902688454448781,0.057420555743862345
id18095,0.3749551955957231,0.4259153013848393,0.19912950301943766
id15831,0.41659256750513285,0.44261620041632393,0.14079123207854316
id12558,0.39148211832080904,0.36765124884974715,0.24086663282944396
id27858,0.762916555783235,0.10099535569666036,0.13608808852010454
id24074,0.7779122292266814,0.10191244652316861,0.12017532425015005
id23039,0.9184856195884207,0.04261951660830195,0.03889486380327741
id23415,0.05857588911121264,0.9113796309654704,0.030044479923316922
id00613,0.058221547327207725,0.025443637207958635,0.9163348154648338
id11373,0.3004696212147366,0.12568561751956264,0.5738447612657008
id00493,0.14776641806186774,0.6681348118467326,0.18409877009139974
id20781,0.09152697549792257,0.6838296992002568,0.2246433253018206
id16367,0.6985942805434653,0.22331646460904256,0.07808925484749207
id09831,0.1320927808637514,0.7408223279826057,0.127084891153643
id08016,0.19334697980194854,0.7721690400743765,0.03448398012367496
id02860,0.17379800470894635,0.671483796477903,0.1547181988131506
id02382,0.19377051725429462,0.10195458441949679,0.7042748983262085
id06900,0.616092698669832,0.09574859182176179,0.2881587095084062
id26499,0.8618831393444172,0.08165341029256985,0.05646345036301297
id21696,0.38339370773479253,0.23880703181203816,0.3777992604531694
id21364,0.3999852264913621,0.5461879650725127,0.053826808436125334
id02752,0.49313288230817315,0.2431232915252603,0.2637438261665664
id02765,0.47350080762804125,0.09099003903782196,0.4355091533341369
id10307,0.8421632908732305,0.048837144234056135,0.10899956489271341
id26542,0.27984923950232093,0.09626395909943443,0.6238868013982446
id05416,0.5600891933561406,0.19427682716291558,0.24563397948094384
id03671,0.5107926266710896,0.44845525382131557,0.04075211950759488
id03740,0.16523258740667324,0.7999129958178364,0.03485441677549044
id25818,0.7992648335600261,0.11973175384278412,0.08100341259718981
id23290,0.9129804224672569,0.04050341248188975,0.046516165050853424
id13438,0.21522559130240415,0.2866540607903368,0.498120347907259
id15502,0.43079726592633116,0.12750322093118505,0.4416995131424838
id18946,0.742382487505612,0.11755832568106421,0.1400591868133238
id26357,0.19484467378953965,0.17368542092337372,0.6314699052870867
id13701,0.8533421549269279,0.07797688689787802,0.06868095817519415
id20217,0.04709974383147299,0.8946352310514607,0.05826502511706646
id12716,0.5048646416933467,0.32141676263030317,0.1737185956763503
id03995,0.10185175027595389,0.8663012810788036,0.031846968645242675
id16808,0.8509275534065317,0.10345005981828811,0.045622386775180185
id11082,0.5441857532020671,0.1151320633722434,0.34068218342568946
id06832,0.0754900412204761,0.008419245381581163,0.9160907133979428
id11655,0.24315464898658587,0.6411897628511392,0.11565558816227488
id12727,0.6395117923728194,0.14650100556967346,0.213987202057507
id14495,0.3529097676272746,0.07371074842196693,0.5733794839507584
id15414,0.49158728523485995,0.059364680554998925,0.4490480342101411
id03844,0.7315364909115704,0.12392435739126503,0.14453915169716464
id22810,0.06703479685924259,0.212984311515019,0.7199808916257383
id05794,0.05788348162987217,0.9332317951304384,0.008884723239689607
id01611,0.2828197955370678,0.1766457519237613,0.5405344525391709
id11150,0.13343744259506454,0.8403652801094299,0.02619727729550557
id27616,0.3515352875648284,0.30703728391236007,0.3414274285228116
id09738,0.3070501626952187,0.2020561506898092,0.49089368661497196
id23766,0.4304006635479827,0.45570946385502525,0.11388987259699206
id06124,0.4600600987780182,0.4019270706532403,0.13801283056874147
id00926,0.6400988248687919,0.23072468815766647,0.12917648697354162
id11991,0.17674482924398363,0.03386291374039708,0.7893922570156193
id22681,0.5209462062105581,0.33810687166013453,0.1409469221293074
id00979,0.14884055287465991,0.8127008012943209,0.03845864583101917
id26300,0.3115945536818387,0.2269356695800236,0.4614697767381378
id15518,0.17070696961617784,0.03917643703694241,0.7901165933468798
id26839,0.7568627571874452,0.1021101967289205,0.1410270460836344
id16154,0.7124872529980056,0.07867049695413796,0.20884225004785636
id12877,0.7041743361751241,0.17202296854508137,0.12380269527979454
id02816,0.4297146148947541,0.41028755559098923,0.15999782951425667
id13400,0.1631604469285255,0.03424894376554886,0.8025906093059256
id14369,0.08480052304226783,0.1941620141894325,0.7210374627682997
id04073,0.7382284510808558,0.19917472645053758,0.06259682246860668
id04639,0.09555106287748276,0.7634251271827739,0.1410238099397433
id09970,0.3931134973052635,0.1609475694351248,0.4459389332596117
id23994,0.19388767077468308,0.40055595047591036,0.40555637874940653
id24728,0.014356841684252835,0.9739643753009866,0.011678783014760705
id11539,0.6643958963147514,0.1572323864853509,0.17837171719989778
id18368,0.1771763545880404,0.0895918827204265,0.7332317626915331
id07722,0.5053076919417859,0.1763428014825872,0.3183495065756269
id10355,0.45458356076530015,0.48302588080198083,0.062390558432719075
id02842,0.5912820868010118,0.3827708422526156,0.025947070946372615
id02826,0.9027862391387426,0.06355413081885042,0.033659630042407046
id14517,0.5559538647078425,0.2832181053380722,0.16082802995408538
id14833,0.5391760690005764,0.16643213181700517,0.29439179918241853
id00491,0.9428604963879529,0.03551019136790832,0.021629312244138884
id10784,0.09362545732476939,0.8721153480894844,0.0342591945857461
id27648,0.7131133291255008,0.2392290807832826,0.0476575900912166
id00372,0.4620957446920867,0.3468182126912096,0.19108604261670378
id12796,0.35200155255514975,0.01665776128160319,0.631340686163247
id06215,0.2760521765303314,0.5054794814734023,0.21846834199626627
id24722,0.40566653480079173,0.17810738943336873,0.41622607576583937
id02729,0.022135882252117777,0.19614243963372177,0.7817216781141604
id01783,0.08198557372134119,0.19468503440738594,0.7233293918712729
id03025,0.12942481659756375,0.11429358880862653,0.7562815945938097
id03714,0.03460128101687438,0.9052677741772266,0.06013094480589905
id00173,0.13788102980049666,0.5884359857944993,0.273682984405004
id09268,0.10639050062531898,0.05630135967317427,0.8373081397015067
id08738,0.7040971502510882,0.20420010838659286,0.09170274136231892
id18561,0.7389117870643365,0.11472053739771518,0.1463676755379484
id04877,0.591278534278977,0.03242653897941548,0.3762949267416075
id15173,0.33115873506849763,0.5426291489182695,0.12621211601323282
id23020,0.12319436190849486,0.2706563008861116,0.6061493372053935
id04105,0.08988773277047675,0.8366440733736886,0.07346819385583461
id27807,0.7651543502590877,0.06220614168346606,0.17263950805744638
id08966,0.938956792233986,0.04161233148192699,0.01943087628408702
id15469,0.3503528303766475,0.07998715673882523,0.5696600128845274
id26904,0.278863567474857,0.043011759152609644,0.6781246733725333
id14258,0.6097342228601114,0.023351783706880617,0.366913993433008
id04371,0.012710785715853197,0.0116136081819808,0.9756756061021661
id13963,0.6072739284806971,0.2242513416799667,0.16847472983933637
id19097,0.8804813921900086,0.049133866060056194,0.07038474174993521
id00350,0.4611916210986991,0.21581705467371637,0.3229913242275846
id03571,0.5727317456737429,0.3477719609073253,0.07949629341893172
id05647,0.8119424066956932,0.06680151302695801,0.12125608027734874
id03720,0.08186721172089045,0.8256791828802464,0.09245360539886313
id10208,0.9140581404929662,0.028951780062305234,0.05699007944472873
id04526,0.17556687831695475,0.514616638237192,0.3098164834458534
id23694,0.005696829842445805,0.9463811738859406,0.047921996271613566
id13795,0.9299668341736542,0.055773746602803445,0.014259419223542435
id04551,0.41691725875555635,0.36896365079707766,0.21411909044736616
id13292,0.8728683742130657,0.06371810205631397,0.06341352373062027
id18196,0.3237713142539726,0.4358553731464246,0.24037331259960282
id12175,0.9552686238453824,0.010831409139335038,0.03389996701528256
id09482,0.767291172376317,0.07382307380568137,0.15888575381800152
id17574,0.355806135736446,0.08158014071390728,0.5626137235496467
id12316,0.03507718881079867,0.9515374889521402,0.013385322237061237
id01875,0.317747691395616,0.026838724719388307,0.6554135838849957
id12688,0.038112491198457506,0.9313676322090724,0.030519876592470113
id12192,0.387852905234125,0.3096795120884613,0.30246758267741364
id14713,0.01745652784142212,0.009117465970499967,0.973426006188078
id05961,0.02304896501804397,0.013592766395316857,0.9633582685866392
id04556,0.6394246557307263,0.13346133086212517,0.22711401340714854
id20641,0.7324338710825881,0.2161826834192036,0.051383445498208405
id24624,0.2600706086097921,0.24430031944619982,0.49562907194400824
id20096,0.0277808414508697,0.04285645033978337,0.9293627082093469
id03013,0.38980111345663654,0.4359983037159833,0.17420058282738016
id06775,0.7637909143179294,0.05944756778152312,0.17676151790054745
id17068,0.6498707656168407,0.18876510324282375,0.16136413114033568
id25344,0.053689502233408334,0.9259205295212976,0.020389968245294175
id04523,0.428658185756568,0.3254193178911268,0.24592249635230531
id00132,0.5295207239689512,0.4438370141112065,0.026642261919842203
id11631,0.03663523604137967,0.03061035578481963,0.9327544081738006
id09022,0.13885338980705472,0.06002310717230305,0.8011235030206423
id10188,0.18131040083842037,0.11854602462729653,0.7001435745342831
id12752,0.5811805417408022,0.0832529658775482,0.3355664923816495
id02576,0.3259652967700338,0.13980047480036045,0.5342342284296059
id22768,0.6475553794435894,0.17019542445331284,0.18224919610309778
id25350,0.4115467674029397,0.11795269124524108,0.4705005413518191
id06560,0.9054631721812754,0.0630939173308714,0.031442910487853255
id20366,0.08126378677922787,0.2836066162871588,0.6351295969336134
id10840,0.7794458897673734,0.15323375987160004,0.06732035036102656
id18880,0.6995768721477228,0.24462796131224485,0.05579516654003229
id11683,0.5368634956874526,0.28944214058819717,0.17369436372435018
id14734,0.13512336367211622,0.09598496534863778,0.7688916709792462
id15336,0.20836837682513024,0.6988229268396754,0.09280869633519444
id15319,0.8791812215389538,0.06604932651147682,0.054769451949569344
id03829,0.1790276518137453,0.7297851804646931,0.09118716772156171
id18451,0.7335979620989115,0.06026314139430807,0.20613889650678047
id11816,0.9023278634914093,0.02224228119471511,0.07542985531387558
id21792,0.6032051143521927,0.18583233770911567,0.21096254793869157
id26921,0.7064368075762779,0.08340996581134201,0.21015322661238006
id08664,0.13522526585575867,0.659704364500074,0.20507036964416733
id06944,0.3349593374235791,0.5257499008015223,0.13929076177489863
id20817,0.2352228212040409,0.11617957733263354,0.6485976014633257
id02759,0.6848038395759993,0.09999041234672351,0.2152057480772772
id01449,0.5831510267345813,0.342524452806865,0.07432452045855371
id26909,0.7255348974754956,0.11411099854835921,0.16035410397614522
id03113,0.012567073405976866,0.012209054290877683,0.9752238723031456
id18364,0.79660313368337,0.02912993510609869,0.17426693121053138
id21004,0.06082759590768195,0.05090143344471038,0.8882709706476075
id00305,0.29354332401713146,0.25473332493747536,0.45172335104539324
id03374,0.10894577957022732,0.5370418014245733,0.35401241900519953
id18916,0.8221077161434412,0.08456652687232381,0.0933257569842349
id06535,0.19236557186716602,0.7214555691374279,0.08617885899540606
id25067,0.7334914187927393,0.06859865692993668,0.19790992427732407
id27726,0.15724084795865098,0.7066751590212947,0.13608399302005433
id21767,0.7739957592877917,0.12059148805356493,0.1054127526586433
id17581,0.8772913481629755,0.06402777185962112,0.058680879977403275
id02354,0.7089021732507076,0.07373309301010983,0.21736473373918272
id16505,0.7262864365598388,0.0687264843623123,0.20498707907784894
id00573,0.4892610596489922,0.2992919396910145,0.2114470006599934
id23256,0.8307072734671749,0.01472440271218488,0.1545683238206404
id25798,0.42644364389296885,0.481024105515538,0.09253225059149314
id10439,0.19927128371463085,0.3242131774427057,0.4765155388426634
id00652,0.38256192876134965,0.5163775015499704,0.10106056968867995
id17696,0.8817806174008905,0.08235464018806823,0.03586474241104113
id22911,0.07599016451536687,0.08495681788226093,0.8390530176023722
id19382,0.23959804892547132,0.11543739041696507,0.6449645606575636
id12258,0.4712084956718947,0.2694234294199717,0.2593680749081335
id19349,0.06783726995707234,0.8593722937726745,0.07279043627025315
id05653,0.7114347663024594,0.05726702951115192,0.23129820418638872
id24532,0.1248935379749216,0.17818630069306615,0.6969201613320123
id04344,0.7173194938807209,0.12864456246749253,0.1540359436517867
id26369,0.09010730044925366,0.2970037504608237,0.6128889490899226
id07974,0.3741791762948879,0.06699916301989584,0.5588216606852163
id11844,0.2105181487327092,0.009687041612816208,0.7797948096544746
id15836,0.37570672816155515,0.19637302201482915,0.42792024982361565
id03278,0.30119655407448515,0.17694879349569387,0.521854652429821
id25245,0.6185187494794687,0.13428151061759588,0.2471997399029355
id10690,0.0969147843541618,0.17920479457129498,0.7238804210745432
id13618,0.31543350551980703,0.3340318198838471,0.35053467459634585
id05898,0.3868708963641954,0.14137929284024292,0.47174981079556155
id08866,0.3818243443773348,0.18633546123397834,0.43184019438868687
id21212,0.17840256988620273,0.13247952038837077,0.6891179097254265
id14035,0.6019325800659237,0.18091090127134535,0.21715651866273103
id27517,0.053867085886393995,0.056334830789042986,0.889798083324563
id22280,0.6112970675396071,0.2280127956384029,0.16069013682198996
id05488,0.7660910856148954,0.17919023115354066,0.05471868323156393
id07921,0.2633699420554416,0.5789529938516244,0.157677064092934
id26774,0.7404649372999142,0.07725593852076014,0.18227912417932565
id05200,0.3215893427448148,0.5132296411258085,0.16518101612937677
id07514,0.262025530098192,0.663139157487778,0.07483531241402999
id26147,0.012487263858200384,0.11515350254468741,0.8723592335971121
id16015,0.12701971402348206,0.4670523840991604,0.4059279018773575
id05730,0.8516410239047602,0.09365280315565362,0.05470617293958618
id10680,0.17484002461669537,0.35599013377267824,0.46916984161062636
id17677,0.42377769906093504,0.29437147529649577,0.28185082564256925
id11519,0.20023967379526586,0.07465504754855941,0.7251052786561747
id03255,0.7961258687306537,0.18859797739172396,0.015276153877622344
id04658,0.44568657825947633,0.09210546665746192,0.4622079550830618
id15449,0.13513724401572252,0.0970065568645919,0.7678561991196855
id08702,0.20342908174022328,0.5220304154317424,0.2745405028280342
id20255,0.3128094746128731,0.4986696289815572,0.18852089640556965
id03108,0.062398636982626335,0.7666833511078452,0.1709180119095285
id09118,0.13125744220708097,0.1069601513482172,0.7617824064447019
id16335,0.20209752691085947,0.17716382793600685,0.6207386451531337
id05595,0.7902413581598977,0.16916003743287134,0.040598604407230975
id06774,0.8853729433739476,0.0506755651104066,0.06395149151564589
id23750,0.030782766227001362,0.03217536473708869,0.9370418690359099
id23246,0.7861435348278547,0.1494750596786191,0.06438140549352615
id06156,0.2051952260840507,0.47908902258596764,0.3157157513299816
id01049,0.2990227046796438,0.5611054666483231,0.13987182867203318
id22801,0.21451572419178214,0.7505901594100886,0.03489411639812933
id14034,0.7496561130980763,0.039506680628790286,0.21083720627313346
id01156,0.13578726968890956,0.8136767852307897,0.050535945080300806
id13489,0.7327564980931544,0.17510029381380532,0.09214320809304037
id18217,0.24089503130298792,0.32346011656652807,0.435644852130484
id02048,0.7195313579318238,0.1021525597259991,0.1783160823421772
id03684,0.7887519341897664,0.10995105359767937,0.10129701221255417
id11208,0.08979116100628616,0.07526000100753027,0.8349488379861835
id14453,0.46997166702763365,0.06923803600586237,0.4607902969665039
id03798,0.6450722233977878,0.10049669694614231,0.25443107965607
id19911,0.12824635969613774,0.482670873464465,0.3890827668393972
id04907,0.06890375183133368,0.06603013070612491,0.8650661174625414
id11148,0.9085139932825295,0.054248341591417705,0.03723766512605282
id23996,0.020258615174261606,0.8483536804079033,0.13138770441783515
id19833,0.791778198963292,0.1401024309336621,0.06811937010304586
id01932,0.8193736852203931,0.13924197855577147,0.04138433622383545
id12137,0.3127787710992649,0.5370652090224126,0.15015601987832253
id20511,0.5815953850686858,0.07678187677908777,0.3416227381522264
id09367,0.08880587108365288,0.8725655526881261,0.038628576228221086
id20856,0.05356054489632324,0.03988018330793394,0.9065592717957428
id20704,0.5828075100129166,0.08595816482477385,0.3312343251623095
id14526,0.6933958629448952,0.09050470508666064,0.21609943196844414
id08881,0.36108135757956633,0.4471719683857984,0.19174667403463516
id04366,0.46400274476342684,0.47738735974820184,0.058609895488371415
id05521,0.8997525683360801,0.06110557981264444,0.03914185185127569
id10588,0.31388284378276343,0.43225514919018326,0.25386200702705325
id20689,0.7243343350466548,0.08876224525345348,0.1869034196998917
id16667,0.7540892045605331,0.11830546354792607,0.12760533189154086
id25279,0.7136362310431644,0.09121867493429696,0.19514509402253868
id24194,0.3817349450427307,0.5250772950339799,0.09318775992328938
id27341,0.815765489281699,0.11823847326709722,0.06599603745120386
id25695,0.739428606446179,0.11690615986145635,0.14366523369236459
id01758,0.417619026837259,0.1183684607199717,0.4640125124427692
id02431,0.22900804315675063,0.4210693048167718,0.3499226520264776
id19940,0.03490047654510927,0.012351111356551188,0.9527484120983395
id23926,0.7116301488619925,0.19902411826254537,0.0893457328754622
id14343,0.7019472326269312,0.06063404745562435,0.23741871991744454
id06043,0.028117793264500195,0.016008165792919152,0.9558740409425807
id05551,0.44002481167078833,0.10299754015576652,0.45697764817344516
id16698,0.2680585456554084,0.672657014342738,0.059284440001853615
id26006,0.8627963348710515,0.09242037332440417,0.04478329180454434
id16244,0.28337186813494925,0.5487540866449373,0.16787404522011345
id21129,0.8032066341868391,0.07905790174135634,0.11773546407180446
id14317,0.06599541229222655,0.08897326176815502,0.8450313259396185
id16443,0.3807434465401502,0.08433637144710573,0.5349201820127442
id00044,0.03567772357826765,0.004822102332816515,0.9595001740889159
id01365,0.25532437154581694,0.5980233936009927,0.14665223485319043
id12797,0.4594917830453288,0.1600172016568814,0.38049101529778967
id21275,0.6920705690706783,0.035951127846763346,0.2719783030825582
id13801,0.3927917765885547,0.21147808949464897,0.3957301339167963
id20770,0.31188653643576175,0.41474085198222205,0.27337261158201626
id03078,0.8259183175004634,0.13137829253106795,0.04270338996846864
id21589,0.8734828269466681,0.055860464000303194,0.07065670905302875
id25572,0.24191242401833857,0.313858421908457,0.44422915407320457
id10712,0.7322837391092444,0.050044379146002835,0.21767188174475274
id25061,0.3166444495255834,0.2085931697825956,0.47476238069182114
id03163,0.47834707064439275,0.05697188441552346,0.4646810449400839
id12341,0.4258228694991472,0.16302404302616838,0.4111530874746844
id25107,0.08617653221845874,0.7389780790131781,0.1748453887683633
id21945,0.7821677971740809,0.0747442726037822,0.14308793022213692
id14078,0.1546926468728207,0.09499266307493766,0.7503146900522417
id06876,0.020402657877223784,0.0359535784417803,0.9436437636809958
id05232,0.06490683830112687,0.8597186325535063,0.0753745291453667
id07071,0.7331161002675236,0.10549687192880508,0.16138702780367126
id10646,0.23135375122506105,0.6541199404168193,0.11452630835811968
id25540,0.24122645560957912,0.7039489812606633,0.05482456312975759
id25607,0.10668381291964914,0.825854355840591,0.0674618312397598
id16479,0.34930056150390515,0.538856428324243,0.11184301017185186
id05998,0.11040964241526147,0.7614306227565476,0.12815973482819096
id20554,0.5238120704078987,0.16418537015638557,0.3120025594357157
id27217,0.5994225019487401,0.23453119432011976,0.16604630373114015
id20110,0.08982362482815359,0.8496772489457668,0.06049912622607954
id01990,0.13517512046958238,0.8163063378255071,0.04851854170491057
id17080,0.42825984721926413,0.14047486670740472,0.43126528607333126
id19120,0.49704401727289377,0.2051942340181473,0.297761748708959
id08476,0.15488901024530602,0.10732234941337053,0.7377886403413234
id03715,0.2209019150888485,0.7492051266156136,0.029892958295538015
id27208,0.900838152668932,0.02688075757333978,0.07228108975772826
id04508,0.9505784877340394,0.03654720092419922,0.012874311341761292
id11233,0.45982268005467375,0.05578047191219017,0.484396848033136
id14237,0.6707730095154346,0.20333988788752197,0.12588710259704342
id12006,0.4205549018010597,0.496604876478121,0.08284022172081916
id22925,0.02385102857372474,0.06151808531176987,0.9146308861145053
id07141,0.8192332678431529,0.026677206214933285,0.15408952594191397
id08449,0.3622592011009494,0.1301177884555545,0.5076230104434961
id16468,0.6911388515985286,0.0970090671215521,0.21185208127991925
id21415,0.11355149520031221,0.1411670949742857,0.745281409825402
id09388,0.9784194798607868,0.013085911655191197,0.008494608484022035
id24767,0.031978109657211616,0.9482528026893394,0.01976908765344911
id19247,0.8807733346287796,0.07173429011724217,0.0474923752539783
id07068,0.4720552889973572,0.47554880895484947,0.052395902047793284
id27597,0.8006007789362732,0.15798175988386,0.04141746117986671
id21380,0.4890787946283985,0.4459372627114559,0.06498394266014555
id01178,0.0905310753237037,0.044525454171255294,0.8649434705050411
id15323,0.8769866351518079,0.04442737393592852,0.0785859909122636
id14784,0.8634287499459221,0.043278528402624826,0.093292721651453
id07174,0.6758875826309553,0.13514794865087704,0.1889644687181678
id06577,0.6935668393402789,0.03488774937789451,0.27154541128182663
id06582,0.6321740167735949,0.21818565695626305,0.14964032627014226
id21088,0.4870255015701322,0.06737541799052839,0.44559908043933943
id16436,0.21297737611444717,0.7222199365023083,0.06480268738324448
id25443,0.45771788626546,0.3796607492958634,0.1626213644386766
id16617,0.533282606738905,0.2252036445004489,0.24151374876064607
id21757,0.3805672237143577,0.37134620329529416,0.24808657299034817
id25902,0.5454512839923203,0.28507197178621513,0.16947674422146444
id11238,0.7498917347280741,0.1551039977230195,0.09500426754890635
id13861,0.06710480576125777,0.8685538181962259,0.06434137604251619
id04171,0.15849547573072706,0.13997062131848814,0.7015339029507848
id21483,0.17114092047160862,0.06918039485295673,0.7596786846754346
id12635,0.5107878034513792,0.29791380792554334,0.1912983886230776
id11666,0.15777458598099922,0.7628220639294949,0.07940335008950584
id21552,0.5577756724204728,0.29971616263229495,0.14250816494723212
id13582,0.4803070975977836,0.4554791572684982,0.06421374513371814
id06447,0.8008260749556259,0.05272460889838859,0.14644931614598558
id22998,0.06206772672510097,0.01177688226151453,0.9261553910133846
id15616,0.046624359655349695,0.07898170683511534,0.874393933509535
id09613,0.09047915255278065,0.8630183418516971,0.04650250559552216
id09318,0.34447591222404556,0.5495325307351864,0.10599155704076807
id07653,0.844481893225361,0.1031178978845468,0.05240020889009218
id21311,0.36191322250203695,0.4931214255447434,0.1449653519532196
id21030,0.6745289311841249,0.24926719743073392,0.07620387138514118
id10363,0.07392658282252115,0.7458734928644879,0.180199924312991
id02624,0.6476867602886015,0.12209556098214572,0.23021767872925278
id21462,0.24916613732626638,0.29490918284577916,0.45592467982795454
id24961,0.10289592617950423,0.778348034671179,0.11875603914931697
id08598,0.10022120122437163,0.11485309658047799,0.7849257021951505
id22701,0.6214789003964623,0.3047635175726185,0.07375758203091924
id24954,0.7066570185622298,0.0687249128928889,0.22461806854488134
id24432,0.802385913363846,0.09827677860096594,0.09933730803518807
id08123,0.08005715363709875,0.09929516288768224,0.820647683475219
id08456,0.12794607461113813,0.15095536859741154,0.7210985567914503
id02792,0.35068194948080933,0.2771579969429978,0.3721600535761929
id01034,0.03342249776810186,0.9411712175014094,0.025406284730488764
id05336,0.4989913572162818,0.3416320147638238,0.15937662801989425
id16773,0.2279961651805678,0.4844040188865813,0.28759981593285094
id20275,0.36511501335544977,0.49797811876488474,0.13690686787966558
id22357,0.14873033124201235,0.7175936799736558,0.13367598878433187
id08426,0.7262220195751102,0.19548470856085667,0.07829327186403305
id26118,0.6225458834569446,0.09786825704046496,0.27958585950259046
id27377,0.26962131612164825,0.18039231754154333,0.5499863663368084
id19738,0.3189171327305122,0.5341510856236664,0.1469317816458213
id27211,0.6924350555242915,0.1959466699092037,0.1116182745665049
id20362,0.5075622102899996,0.2297654590024261,0.2626723307075743
id10769,0.359912837883983,0.3561592541310972,0.28392790798491974
id02037,0.23694885958028253,0.6481060586405901,0.11494508177912743
id24338,0.719285409013428,0.13339990782890745,0.14731468315766472
id21154,0.07692275431025984,0.6675470179404692,0.255530227749271
id15815,0.14720330533721793,0.2098000501438099,0.6429966445189722
id03643,0.17777829460104203,0.2747089629930371,0.547512742405921
id24266,0.06627852876535925,0.7499980133516332,0.1837234578830075
id09707,0.4733890567554237,0.25055716178272425,0.2760537814618521
id22786,0.9240764185452521,0.027515929561946123,0.048407651892801815
id27783,0.7887233977228799,0.11897363479329112,0.09230296748382902
id13684,0.04816542504278503,0.1348978710888894,0.8169367038683256
id03721,0.29811501250944333,0.4384709784360395,0.26341400905451706
id00139,0.40311727962542787,0.3501281440664694,0.24675457630810266
id07113,0.430019732226411,0.252673723360086,0.3173065444135032
id25748,0.7163873454695043,0.1528253347473691,0.13078731978312638
id01901,0.5764878271849904,0.09022307438865552,0.3332890984263541
id15688,0.7902315092922146,0.1253609277167217,0.08440756299106357
id20660,0.44406812305649734,0.27471342589054804,0.2812184510529546
id03335,0.306133207175025,0.5451554303515759,0.1487113624733992
id05947,0.6911861079718271,0.1517995315904376,0.15701436043773526
id14528,0.9355949334864051,0.030954759558087915,0.033450306955506846
id04437,0.6687818981788183,0.13351070202334628,0.19770739979783547
id10804,0.19010317072362648,0.7813288820685792,0.02856794720779431
id17859,0.40743263843238975,0.5235938209505592,0.06897354061705115
id01631,0.15066916209901624,0.748607077653244,0.10072376024773978
id10949,0.1846918380867495,0.6316288352167799,0.18367932669647052
id02613,0.12203838346030635,0.5005874582524678,0.3773741582872258
id21773,0.21591125421025,0.7197059249778327,0.06438282081191735
id08523,0.1157109704764821,0.006613491466404144,0.8776755380571137
id08014,0.22184438744404583,0.7290333437136255,0.0491222688423287
id08659,0.3946137886186413,0.47950828946509505,0.1258779219162636
id17792,0.6942340779131478,0.26736962193269576,0.038396300154156474
id25612,0.24306853228393047,0.15275159879039416,0.6041798689256754
id27792,0.32001688423260716,0.5468373315005531,0.13314578426683965
id08889,0.8935043450406864,0.0391211629623852,0.06737449199692842
id17156,0.7999968962142348,0.09592216759563563,0.10408093619012973
id04124,0.5652009975562966,0.10814829758666387,0.3266507048570395
id05048,0.5880527830754861,0.21895962196384872,0.19298759496066512
id18882,0.37520881170108145,0.14257016533046057,0.4822210229684579
id03999,0.1067683393534142,0.7525157629343561,0.14071589771222964
id04390,0.10576302320538632,0.8309597687463983,0.06327720804821542
id06734,0.7798428328511084,0.09206981291125858,0.12808735423763284
id12623,0.4866992594881218,0.2931898812820944,0.22011085922978385
id10904,0.19404909862274092,0.6644199150613407,0.1415309863159184
id23535,0.9510837434508181,0.03576767833247577,0.013148578216706099
id08442,0.8373639797328805,0.04426842853450734,0.11836759173261212
id25272,0.9101994623691221,0.055896829153046446,0.03390370847783141
id15926,0.10736565117304328,0.7613450331721205,0.13128931565483629
id07186,0.2890030949879105,0.13660700888749028,0.5743898961245992
id20674,0.5177097807985921,0.21938425777604498,0.262905961425363
id13297,0.5564326366794559,0.3229667459326444,0.12060061738789968
id08076,0.6887150076589402,0.05372083657836487,0.25756415576269487
id10493,0.2508011480382332,0.1790471364752775,0.5701517154864892
id19450,0.7460172985116851,0.08693321814350743,0.1670494833448075
id21746,0.84264991442249,0.09296260251097624,0.06438748306653365
id22034,0.09081265795483645,0.023967131018405457,0.8852202110267582
id05074,0.7089886934806823,0.189031840275178,0.1019794662441397
id07348,0.3204668234820193,0.2329887958046705,0.44654438071331004
id01308,0.3297366005733016,0.584797222562099,0.08546617686459933
id06705,0.2379664244937883,0.030334137685591612,0.7316994378206201
id21444,0.8734581157467876,0.06527959476968913,0.06126228948352334
id12010,0.13837385419681886,0.8156734243541021,0.04595272144907904
