id,EAP,HPL,MWS
id24072,0.5267531229063227,0.2287614197105287,0.24448545738314856
id23738,0.3958408741520032,0.44891658158360165,0.15524254426439532
id13676,0.017381421633853394,0.008680928381850871,0.9739376499842957
id19636,0.10409009192516494,0.014958418826661496,0.8809514892481736
id09466,0.9682779600801923,0.006442688801369984,0.025279351118437578
id04434,0.015917378952040356,0.6697524722458287,0.31433014880213106
id24016,0.05871285878634798,0.6213432428065947,0.3199438984070573
id09168,0.5535667593078152,0.01273354405157663,0.4336996966406082
id24262,0.9957657586661008,0.0011049816868955655,0.0031292596470035147
id01441,0.9383911325732904,0.011648524073406304,0.04996034335330325
id20170,0.04708978552615551,0.5636525119707143,0.38925770250313013
id02342,0.07921746932038552,0.015610518444859934,0.9051720122347545
id23334,0.049467104462555304,0.8090855464212763,0.14144734911616855
id09262,0.9947716043662774,0.005073371999836096,0.0001550236338865127
id17822,0.37826520677907877,0.32479917201557473,0.2969356212053465
id14466,0.06866457446097293,0.9288933576170794,0.002442067921947884
id14319,0.45290780683713333,0.45976582901638213,0.0873263641464846
id02387,0.4079480459428823,0.2411065415255403,0.3509454125315773
id13617,0.97669675035268,0.013261118054650673,0.010042131592669472
id08025,0.5144614737782316,0.3670392123723227,0.11849931384944573
id23364,0.20299212975133873,0.43798048927884425,0.35902738096981696
id01438,0.9781689772397719,0.0042922078322179934,0.017538814928010116
id05288,0.15035160881216666,0.8400057242010104,0.009642666986822883
id24441,0.23451563585714905,0.6020960979195314,0.1633882662233194
id18048,0.5548214689221389,0.060480272276924124,0.38469825880093705
id27822,0.0009372944458202152,0.8769708149830143,0.12209189057116536
id23906,0.805833751227839,0.0661469469155201,0.12801930185664095
id07059,0.00568343049612038,0.14307061895324905,0.8512459505506305
id08357,0.3627329336590265,0.2031977484092578,0.43406931793171566
id13619,0.0032399404584878746,0.002664250439070113,0.994095809102442
id27086,0.18431063242676748,0.7968844398035808,0.018804927769651834
id03789,0.8812110508853238,0.02512922687166866,0.09365972224300766
id00177,0.3043328833299501,0.08648879250789511,0.6091783241621548
id01552,0.9498697823117852,0.027629376306162263,0.022500841382052484
id03027,0.9364925919354458,0.03066582797364747,0.03284158009090671
id15841,6.649271613307291e-05,0.9998403152544934,9.319202937362322e-05
id27214,0.01777918336368119,0.5107427902903307,0.47147802634598807
id14095,0.7435554782274505,0.13263077585201402,0.12381374592053543
id08434,0.005990850349862032,0.9195642279199921,0.0744449217301458
id05532,0.06492292754762775,0.032810071125191916,0.9022670013271802
id06247,0.1203443039646038,0.6952470254043236,0.18440867063107252
id09916,0.5368228032939117,0.19712744354550515,0.26604975316058316
id18651,0.9735196824605552,0.010609487397153254,0.01587083014229144
id26324,0.14733229766996436,0.5561286974598125,0.2965390048702232
id27363,0.0060453433299887515,0.0018769691497600215,0.9920776875202512
id02302,0.046911875882177385,0.011183608245076988,0.9419045158727456
id12845,0.24704904044786222,0.609725130202922,0.14322582934921588
id20294,2.3065582672277283e-05,0.00012826985540544835,0.9998486645619223
id04233,0.29170727936098423,0.3250780137683177,0.38321470687069803
id20000,0.0030100622236644533,0.9967573353529906,0.00023260242334495937
id02527,0.08509600020803879,0.0024602417843559384,0.9124437580076054
id26763,1.221575872608523e-05,0.9992297195093358,0.000758064731938142
id15763,1.4542896962324088e-06,0.9999978225182781,7.231920255746289e-07
id10374,0.9394582210415986,0.024999095157465383,0.03554268380093589
id00901,0.046384832436540666,0.9413614560541018,0.012253711509357376
id22161,0.34369601146725687,0.053293501347812404,0.6030104871849308
id15200,0.9961705226781324,0.0013187434079782563,0.0025107339138892653
id15430,0.37222068115162094,0.15532093433202337,0.4724583845163557
id27468,0.49916648538875463,0.26176845156814044,0.23906506304310488
id02378,0.20477036168564838,0.39267998946120525,0.40254964885314637
id23250,0.9970123461734827,0.00024286256609741598,0.0027447912604198943
id18374,0.0005627655084232715,8.807772801945373e-05,0.9993491567635574
id01146,0.6204268245302399,0.2601007804082192,0.11947239506154095
id24617,0.8783588501797761,0.02508515302203995,0.09655599679818383
id01754,0.0007669311750861761,0.9852916431250929,0.013941425699821096
id11383,0.43869700890805186,0.3101933427200922,0.2511096483718559
id24713,0.3014767752207706,0.48467164218199155,0.21385158259723777
id26161,0.39716107081076857,0.21120465805403446,0.3916342711351971
id12466,0.6343429326359067,0.35731403861975713,0.008343028744336206
id17409,0.9310828273976967,0.043188931221855235,0.025728241380448002
id04066,0.09102569688126323,0.4108177179757704,0.49815658514296624
id16890,0.07255867790888994,0.8196359880359304,0.1078053340551796
id03358,0.6686304957974113,0.05578336196727177,0.27558614223531686
id19133,0.9871710342509559,0.005483240843452368,0.007345724905591837
id07358,0.33911674260036634,0.4496856410656628,0.21119761633397097
id27773,0.32979715560882056,0.6502277461248357,0.01997509826634354
id10699,0.24768640935679193,0.6945940859757073,0.05771950466750084
id08693,0.911034952189998,0.07601037168819401,0.0129546761218081
id11944,0.6554547082889032,0.3290703558131563,0.015474935897940495
id02240,0.7734552560657786,0.10434448469151175,0.1222002592427096
id23124,0.9140166529686591,0.045495839806854,0.04048750722448696
id05465,0.3994209383608494,0.18297393935307785,0.41760512228607266
id15540,0.32483917338286533,0.3876487491063689,0.2875120775107658
id16715,0.011535985998331668,0.06891462610159489,0.9195493879000735
id12563,0.0011754663946409501,0.007329622061094636,0.9914949115442643
id00583,0.027811655067394265,0.3937936585410904,0.5783946863915154
id27730,0.054129468161093694,0.04016856746343934,0.905701964375467
id00896,0.0019481722099198421,0.02117350504651476,0.9768783227435655
id15031,0.556103292309303,0.17543040232761906,0.268466305363078
id23271,0.15929409277285825,0.6236894924212448,0.2170164148058969
id17004,0.37794146298304004,0.022763841419531385,0.5992946955974284
id10247,0.1859387878020885,0.38383637430000644,0.43022483789790505
id12055,0.9640111197293681,0.023685944158926664,0.012302936111705081
id22719,0.6746369808385488,0.02658750728505009,0.2987755118764009
id06891,0.2759125981560395,0.6827269747243219,0.04136042711963848
id27281,0.9060931896079949,0.04260665392281164,0.051300156469193246
id23104,0.9562375176490039,0.014313239690639136,0.0294492426603568
id14491,0.3612482559805642,0.6292998117961328,0.009451932223302994
id24292,0.42475406568199087,0.46112094210831833,0.11412499220969094
id15777,0.28439096478007714,0.13073252336506594,0.584876511854857
id22522,7.132618114215088e-05,5.4531841280195826e-05,0.9998741419775775
id25136,0.00203886163802812,0.9944825493146525,0.0034785890473193093
id17735,0.10471281990431454,0.8084336998041165,0.08685348029156889
id18869,0.44143814100588424,0.2557262374014501,0.3028356215926655
id20815,0.3027330481724512,0.6222754753869815,0.07499147644056733
id15238,0.6138972482818831,0.06868163057604679,0.31742112114207016
id24454,0.0103357798895228,0.0030784354378218274,0.9865857846726553
id14402,0.012347416728955176,0.0012049163576015808,0.9864476669134432
id10985,0.9625530963373654,0.0360572638732622,0.0013896397893722926
id12747,0.9908789639601115,0.0037269052331200545,0.005394130806768352
id11581,0.5450532945080547,0.11279838227718257,0.3421483232147628
id07594,0.8563933344705416,0.05947359329260238,0.084133072236856
id08240,0.41148873859086865,0.4843312240777517,0.10418003733137965
id12773,0.12427133118264552,0.37920344513175686,0.49652522368559765
id12838,0.7278826007453163,0.15627417444093683,0.11584322481374683
id23322,0.06199981609417805,0.9330729513601758,0.004927232545646281
id22344,0.4833935189044848,0.08569506861789594,0.43091141247761944
id12881,0.5724492970535675,0.35318893797211987,0.07436176497431267
id20147,0.006734674293330363,3.6407985544789406e-05,0.9932289177211249
id13261,0.7511545867893039,0.1354303632436779,0.11341504996701814
id01842,0.0623777245588947,0.08130508933647687,0.8563171861046284
id25884,0.9167545450787802,0.0014452801267830367,0.08180017479443681
id01643,0.39737892966442234,0.5707737606634605,0.03184730967211721
id26737,0.24626985048717828,0.7459216321557816,0.0078085173570402126
id10558,0.009181972653568207,0.9756231074513684,0.015194919895063538
id20458,0.00031699801584451177,0.17816426226088908,0.8215187397232664
id23965,0.23872141074152636,0.43365617914968757,0.32762241010878607
id26758,0.13349933982674714,0.7541399938988009,0.11236066627445197
id27519,0.7008288033117672,0.046954977381463855,0.2522162193067689
id20676,0.6504097271838358,0.2568270189854346,0.09276325383072959
id10536,0.6023950509585199,0.047445643818738975,0.3501593052227412
id12652,0.9686968890425276,0.007290741196138828,0.024012369761333637
id00041,0.008939160785486984,0.005835542436181337,0.9852252967783318
id16051,0.5731537094299147,0.33812903883456696,0.08871725173551834
id02396,0.4682347056123478,0.11619002072272527,0.41557527366492686
id00294,0.0009033955619181812,0.0011552550549219446,0.9979413493831599
id07695,0.7993673559464417,0.07359862743515803,0.1270340166184004
id12440,0.8936941048397796,0.10492008175230912,0.0013858134079111396
id18373,0.4614819406353588,0.3612790211748521,0.17723903818978912
id16812,0.0008869409221292543,0.9970960213379301,0.002017037739940771
id20901,7.480357432044208e-05,0.9981345830982343,0.001790613327445148
id12076,0.45473299622383384,0.11503354346068664,0.43023346031547965
id19184,0.9368696100053534,0.015419331399197404,0.04771105859544923
id08937,0.1333059683031642,0.6646511790757498,0.20204285262108598
id08181,0.179401263522219,0.6146450663415148,0.20595367013626625
id10111,0.9962109488947019,0.0011587890679511154,0.002630262037347012
id24104,0.5408925854360055,0.25954916472000406,0.19955824984399045
id24837,0.03428650292744279,0.8234775385837756,0.1422359584887816
id15659,0.5545128924654561,0.12408495175783488,0.32140215577670916
id14673,0.5673558657844876,0.12973670716199381,0.30290742705351864
id22539,0.37722713647393324,0.07379746297062499,0.5489754005554418
id22413,0.4034385768423572,0.5860990744055621,0.010462348752080793
id19433,0.22034191819004445,0.4937436805344974,0.285914401275458
id11633,0.010035147028321383,0.0034392479968103538,0.9865256049748683
id04727,0.007878169216649009,0.0151709276307947,0.9769509031525563
id26735,0.7174690732049338,0.16456529817520016,0.117965628619866
id17167,0.21565499942388436,0.7295661742859684,0.05477882629014723
id04188,0.21441033460123188,0.7432887742473786,0.042300891151389505
id07861,0.597999020622339,0.34853866437054287,0.05346231500711822
id05163,0.6394958351127166,0.13273909621279223,0.22776506867449117
id14142,0.6741383932717755,0.09331106572598719,0.23255054100223743
id16011,0.9574400328084047,0.000574441006855467,0.04198552618473989
id24117,0.4610141680268396,0.48407392710656677,0.054911904866593586
id06439,0.14676627942325968,0.016440884110051728,0.8367928364666887
id06481,0.048832301573598,0.053289024403155576,0.8978786740232464
id10069,0.9117891162463242,0.0365278292162627,0.05168305453741294
id11204,0.5927988575030416,0.2515221556247262,0.15567898687223222
id15541,0.012975583900390846,0.026099911823223215,0.960924504276386
id11872,0.06326997679534181,0.9157477808631733,0.020982242341484932
id21639,0.018209940252648674,0.9582410931242773,0.023548966623074246
id19801,0.023279506905182424,0.012434521250903089,0.9642859718439145
id15798,0.46035933267299,0.4441337284271218,0.09550693889988815
id18282,2.5751452830850987e-05,6.244411806800868e-06,0.9999680041353624
id27107,0.8853292852792444,0.026802126574966532,0.087868588145789
id23052,0.9685602186182761,0.015338941673777307,0.01610083970794643
id19129,0.00393387951514705,0.9901909114137799,0.005875209071073221
id08088,0.15746347052309484,0.8013040004513804,0.04123252902552473
id26398,0.9793303761230917,0.0028917979573843894,0.01777782591952379
id06010,0.3810713462794206,0.10789988246678159,0.5110287712537979
id24813,0.9991834500083291,0.0005973357946248184,0.00021921419704609745
id27399,0.5377084475646646,0.19128119084352396,0.2710103615918114
id15776,0.9590869351974569,0.01404826173091763,0.02686480307162532
id25955,1.8251369350749274e-06,1.2341293895518074e-06,0.9999969407336755
id19866,0.402816069151523,0.4891196498105829,0.10806428103789407
id00804,0.01324637808440997,0.007510861001112497,0.9792427609144776
id03140,0.9447445126187707,0.02559111884082232,0.029664368540406903
id21261,0.48121120184396693,0.032211313085964255,0.48657748507006887
id11754,0.750709611889734,0.16665039032222648,0.08263999778803952
id07880,0.8161151624092347,0.03507725860792621,0.1488075789828393
id25080,0.3665016572978915,0.5962139448459429,0.0372843978561655
id09317,0.4805623713250757,0.2728253603919913,0.2466122682829331
id15488,0.18132619208977532,0.41663153501367123,0.4020422728965534
id19606,0.8187948688383767,0.0307553898892204,0.15044974127240274
id14247,0.0967997405247738,0.012200048981862836,0.8910002104933634
id21692,0.7525606809492144,0.03610308908276966,0.2113362299680161
id24843,0.7115392088057392,0.04641993523469066,0.24204085595957006
id11433,0.721401673462048,0.06444274896336707,0.21415557757458498
id04705,0.0001307670951431198,0.9665130738641284,0.0333561590407284
id04583,0.08117950659152562,0.8741530406356257,0.04466745277284881
id21401,0.11286485184638007,0.037611847979522994,0.8495233001740969
id20649,0.7844903128344879,0.08482303513539383,0.13068665203011817
id02631,0.44368551878196,0.48760685815789095,0.06870762306014899
id19128,0.5535755324641368,0.1402994427898746,0.30612502474598857
id27401,0.6545797007647862,0.19960807676888537,0.1458122224663283
id10015,0.560432215379747,0.21235030988702897,0.22721747473322415
id09875,0.909521046779124,0.05694012648271439,0.033538826738161685
id07941,0.9760159874455506,0.011398151976700667,0.012585860577748634
id00882,0.8881828712116824,0.04679860813706767,0.06501852065124993
id14143,0.7682581456169588,0.11972872869478776,0.11201312568825343
id02713,0.20370456660839353,0.06292682241242177,0.7333686109791846
id16462,0.007171608638399193,0.058789632665320744,0.9340387586962801
id08522,0.8743316069242447,0.0703572480429089,0.055311145032846495
id07181,0.005933386690070946,0.992472303501985,0.0015943098079441963
id20918,0.0014515723699586854,1.5237931308588104e-05,0.9985331896987328
id06178,0.030090135388539625,0.011862251791042886,0.9580476128204176
id08857,0.857021187397561,0.11995683112775325,0.023021981474685902
id23193,0.9127653297736228,0.08621786805277114,0.0010168021736061236
id19651,0.9984170553508568,0.0009948606361451793,0.0005880840129981387
id09135,0.004310777173085651,0.0022106955648724352,0.9934785272620419
id16416,0.004242706545034384,0.995577882018359,0.0001794114366068442
id03990,0.9509669114353639,0.019103590386507798,0.02992949817812819
id09922,0.0338276984218507,0.014153863801170138,0.9520184377769791
id17688,0.3133922225090271,0.17429878831941253,0.5123089891715604
id05846,0.8596910478773138,0.04514532439623928,0.09516362772644689
id22599,0.000595308127672164,0.999313631224324,9.106064800391386e-05
id15087,0.5916873102699087,0.3775961498065686,0.03071653992352263
id14711,0.12800688572930521,0.41558088327378157,0.45641223099691314
id09969,0.0016031288089490814,0.9978172978028191,0.0005795733882317524
id21377,0.00026745000083321785,0.0017527600051187768,0.9979797899940479
id25247,0.45657536235689855,0.48378634776154367,0.05963828988155794
id23590,0.38454498354231165,0.5416662077630551,0.07378880869463321
id21390,0.19780150398330285,0.15986049769572547,0.6423379983209717
id21176,0.11917526961453366,0.5076853939542314,0.3731393364312349
id27310,0.4781156566372958,0.0853774624366576,0.43650688092604656
id03802,0.010280787942539511,0.0028983332459689764,0.9868208788114914
id19012,0.983319968712227,0.0024467686793371566,0.014233262608435895
id02414,0.04512349326928939,0.014504121553225145,0.9403723851774856
id21814,0.3947406926860207,0.09537955124576535,0.509879756068214
id00247,0.7649376254025914,0.16666734203283873,0.06839503256457
id24584,0.8230871506176655,0.10317446491740376,0.07373838446493085
id01109,0.6091717228738752,0.06562734720222647,0.3252009299238983
id07953,0.9640451691160562,0.0004605198187507795,0.035494311065193004
id02030,0.541845348829925,0.38032065492458056,0.07783399624549449
id23912,0.6496239316680553,0.10317848772602403,0.24719758060592067
id13856,0.765791038636687,0.07186250051460445,0.16234646084870863
id18661,0.12671404854400453,0.8693292645664569,0.003956686889538648
id16595,0.023502791199050525,0.013817664776049557,0.9626795440248999
id11387,0.005854686557523836,0.10048376149314767,0.8936615519493286
id12489,0.03476309969704179,0.3038279945688464,0.6614089057341118
id26079,0.9455627315007931,0.0346432710087451,0.019793997490461925
id05553,0.4074741955980321,0.49952258469559885,0.09300321970636909
id09596,0.6672178595306344,0.20851803582805756,0.1242641046413079
id23663,0.006571013271811883,0.9924880596700492,0.0009409270581388843
id25726,0.9351233913535654,0.013731441519481807,0.05114516712695272
id18105,0.35677384989179894,0.15348436210382024,0.48974178800438084
id23249,0.42534119383610663,0.35559808705189894,0.2190607191119945
id19756,0.002310867621325612,0.0011506443897385196,0.996538487988936
id23981,0.014132804454703444,0.6877641550452489,0.2981030405000476
id11521,0.007256182272469908,0.0036200586194463495,0.9891237591080837
id17449,0.021035775358829906,0.0033339474973662375,0.9756302771438038
id15479,0.595912320221244,0.2356725778806764,0.16841510189807968
id13555,0.006719441737451143,0.014059767652995008,0.9792207906095537
id01520,0.9307560649062355,0.006682319928416238,0.06256161516534826
id03093,0.8814418814129319,0.07439072942441032,0.04416738916265786
id09992,0.5976924006127163,0.2826955825737517,0.11961201681353203
id06668,0.748306787218588,0.18812285018941804,0.06357036259199399
id19568,0.8281825177390175,0.12494373429180274,0.04687374796917981
id17963,0.6762851448959932,0.07867195057055754,0.24504290453344924
id04142,0.8323355073309275,0.07833973634480837,0.0893247563242641
id24508,0.005120359806427886,0.00121053460412897,0.9936691055894431
id10791,0.7987687540823976,0.02157021504210852,0.179661030875494
id01228,0.4865087535050317,0.0873387190007946,0.4261525274941736
id24879,0.5076744971089455,0.15503450052072124,0.33729100237033327
id19795,0.20063876794163021,0.19988784470530407,0.5994733873530658
id02488,0.5333464073976601,0.170295448714646,0.29635814388769377
id10204,0.4490806735358625,0.4191674855921991,0.13175184087193834
id20878,0.2570701066823432,0.36081563577297804,0.38211425754467876
id10163,0.061822276136858985,0.04582775267791718,0.8923499711852239
id26439,0.6499332410711988,0.2510398201573368,0.09902693877146436
id06268,0.5646406765695655,0.43231018959589756,0.003049133834537012
id05530,2.574066299088998e-10,8.061749755909443e-07,0.9999991935676178
id15914,0.0035122779355073186,0.9959473627508035,0.000540359313689093
id21656,0.630416659597043,0.2166222815287201,0.15296105887423694
id16473,0.6252642477536432,0.17544299410006065,0.19929275814629627
id11262,8.466027386540807e-10,9.821595752573289e-06,0.9999901775576447
id15332,0.10623592827327263,0.06536888771832745,0.8283951840083998
id01765,0.00010569851893783158,0.00013788129118017217,0.999756420189882
id12527,0.8680653605783716,0.04604585580802853,0.08588878361359989
id16877,0.3921951286228806,0.01001906392280405,0.5977858074543153
id19105,0.32898704030749953,0.25629945236313634,0.4147135073293642
id19533,0.5545711252253706,0.0182207034885191,0.42720817128611027
id27557,0.0638098471790079,0.8808763219136286,0.05531383090736354
id19487,0.19502333347892578,0.021124752199601495,0.7838519143214727
id25958,0.3582377783234808,0.05048307880911045,0.5912791428674088
id22331,0.9454633599084624,0.012715055113799247,0.04182158497773841
id13674,0.7212660652372257,0.13723570976809057,0.14149822499468384
id04688,0.9965248427280576,0.00040860632150076996,0.003066550950441608
id25663,6.045261852105674e-05,0.006361595837186266,0.9935779515442927
id00344,0.09007420993258401,0.9035881568634714,0.006337633203944672
id11323,0.9699514449301734,0.02223373258319363,0.007814822486633012
id18670,0.5355685562928533,0.43888787111951183,0.02554357258763492
id23811,0.9346631971993257,0.024357183552615236,0.040979619248059054
id27702,0.8829626664325867,0.09988847805851699,0.017148855508896402
id09979,0.9470525860213517,0.015395103432268461,0.03755231054637983
id25040,0.000526373949046188,0.9896454621561803,0.0098281638947736
id00083,0.9540322500828573,0.04116952877606707,0.004798221141075656
id19751,0.8651275154960363,0.07875133646387973,0.05612114804008415
id19385,0.02241868075533158,0.04020023761001963,0.9373810816346487
id22498,0.8281817122468699,0.11344419745218755,0.05837409030094263
id20381,0.5434556156395447,0.35628344310424664,0.1002609412562087
id00428,0.0021329135895266885,0.011868907521163447,0.98599817888931
id26942,0.0052348225699932645,0.8599482046798501,0.13481697275015664
id10242,0.76895388662889,0.04284881620190968,0.1881972971692005
id08136,0.0008896733640161595,0.008882137998995931,0.9902281886369878
id00055,0.00013947843357543934,0.0005065546110991933,0.9993539669553255
id15243,0.3243405733702203,0.40467674195020986,0.2709826846795699
id13954,0.8395300755339073,0.1097757753148474,0.050694149151245295
id26797,0.9632873213564068,0.0010161723497933734,0.035696506293799835
id11384,0.010118994204317786,0.9474117695907353,0.042469236204947025
id07965,0.14425807149727923,0.7864852699749721,0.06925665852774858
id19311,0.6758151115526637,0.21016778975204886,0.11401709869528749
id08841,0.7050833637182677,0.1341900096917566,0.16072662658997564
id14884,0.28360243845065525,0.5385272902444825,0.1778702713048622
id10859,0.8115147807607357,0.02992872568670963,0.15855649355255458
id10460,0.8348784035710988,0.05118671353826876,0.11393488289063235
id25236,0.726639799637476,0.1882958344061953,0.08506436595632853
id19325,0.0025407857797036634,0.9892921737214241,0.008167040498872118
id03265,0.06317670896368877,0.7868939595322914,0.14992933150401982
id08636,0.042329484017604856,0.8370664046125452,0.12060411136984987
id11848,0.33180134548889995,0.3839078686354213,0.2842907858756787
id20945,0.4071369263896318,0.06694418987542278,0.5259188837349454
id04971,0.5982223983787255,0.0414962413061277,0.3602813603151467
id08496,0.98082827600357,0.013903447675325992,0.005268276321103882
id23091,0.17459027264921692,0.09976996501670395,0.7256397623340791
id06654,0.11593927076575457,0.13860967505216684,0.7454510541820786
id10002,0.8649085491910308,0.12724247614096648,0.007848974668002738
id16426,0.5792008271817187,0.17543261980714603,0.24536655301113522
id12285,0.013272525463901551,0.9700537740296857,0.016673700506412748
id18466,0.9973310892627175,0.002513391335960622,0.0001555194013219215
id27110,0.9978924133556781,0.0005765888360429498,0.0015309978082789788
id07502,0.8499051106387892,0.044110856593135184,0.10598403276807575
id02890,0.30979842351635256,0.6275623931489008,0.0626391833347466
id19800,0.4318155562831702,0.36946397276436765,0.19872047095246223
id19162,0.154046817392433,0.7991712302053807,0.046781952402186265
id23696,0.401393279930234,0.5257143055997417,0.07289241447002426
id25580,0.8971640248846807,0.07419249276670263,0.02864348234861655
id09671,0.4319641431764807,0.46457230897347324,0.10346354785004601
id21501,0.017620965797607566,0.97633737554097,0.0060416586614223345
id23983,0.0005764223003445559,0.009510817383528752,0.9899127603161267
id15163,0.09146507930987655,0.8214535611139793,0.08708135957614414
id03351,0.041381928807507386,0.31227506689181067,0.6463430043006819
id07575,0.18742836286926917,0.7333153391667463,0.07925629796398444
id12149,0.513828196080126,0.041270866033345906,0.4449009378865281
id10262,0.11706913637652118,0.746597915893655,0.1363329477298239
id20055,0.32398618048707584,0.6649592547451318,0.011054564767792223
id16660,0.937714987717512,0.025903237029659194,0.036381775252828694
id03200,0.41106795361046566,0.2417965435138231,0.34713550287571115
id19508,0.3323723777369896,0.037763857685122394,0.629863764577888
id03793,0.0012131952242989523,0.9982151003900266,0.0005717043856745382
id19882,0.17034866515626917,0.5047413274887944,0.32491000735493647
id16261,0.8171465238713004,0.17321087056088777,0.009642605567811787
id22519,0.00529017344076327,0.30685637945831457,0.6878534471009222
id24023,0.1255106332186193,0.8623729412439728,0.012116425537407832
id04432,0.6284073989512536,0.17198271664915676,0.19960988439958943
id06228,0.9739968209721005,0.021324998426955347,0.004678180600944081
id20655,0.440265241242341,0.0003625171369292727,0.5593722416207297
id10603,0.7861684995553414,0.14911495603932032,0.06471654440533832
id05162,0.984493467419533,0.008274404494697934,0.007232128085769046
id18462,0.20959467304060753,0.08673688238952765,0.7036684445698648
id10034,0.0674700042637188,0.9258682896426635,0.006661706093617742
id20090,4.39643278114277e-05,2.4472589318795168e-05,0.9999315630828698
id10966,0.09480905576509897,0.10258639541097034,0.8026045488239306
id10696,0.10149223908230233,0.8410162799924912,0.05749148092520643
id01326,0.5500689444666561,0.12508368756801613,0.32484736796532776
id03613,0.07351007049759649,0.853375246948837,0.07311468255356639
id01794,0.7361500397493416,0.16874641699427612,0.0951035432563824
id26181,0.00234023400988269,0.0030004885536937375,0.9946592774364236
id27587,0.9035928210518684,0.09290550776769138,0.003501671180440279
id08364,0.9966505780268845,0.0016999530314849947,0.0016494689416303877
id24179,0.6440556455192152,0.21311382978591722,0.1428305246948676
id02284,0.8420379827909954,0.09769651446010036,0.06026550274890417
id10671,0.5132809797357746,0.4858187380720236,0.0009002821922019038
id08252,0.3896167450497993,0.40425804211336064,0.20612521283684002
id15951,0.3263524282827164,0.26215593173038065,0.4114916399869029
id21864,0.002700637974019013,0.001659731886622887,0.9956396301393581
id04453,0.00013693120600038024,0.9995973725056382,0.0002656962883613533
id12771,0.09140372302131865,0.30727801763904056,0.6013182593396408
id09751,0.7623940945169635,0.07385656347771817,0.16374934200531832
id10572,0.7461694638435701,0.22042877430392852,0.03340176185250149
id13036,0.00635512151676496,0.03630306659767966,0.9573418118855554
id00112,0.3426468392173646,0.3489898412080945,0.30836331957454083
id13299,0.004060551242811489,0.018512775794390285,0.9774266729627982
id00858,0.22728429399716862,0.20080664098035403,0.5719090650224774
id08297,0.0734057529314899,0.9114592039862469,0.01513504308226307
id11005,0.0034654745940429425,0.016769660037785857,0.9797648653681712
id25101,0.023847277700726217,0.9380295679088393,0.038123154390434476
id26150,0.9938325326068896,0.0037906233349019568,0.002376844058208286
id13836,0.4083579696258297,0.5602443804586035,0.03139764991556678
id07352,0.18043880373732887,0.6864516578693716,0.1331095383932996
id08883,0.6561615325776448,0.07230545568866831,0.27153301173368694
id09328,0.28766522378135334,0.3886463665252515,0.3236884096933952
id03934,0.02274717487822105,0.5411022361455585,0.4361505889762205
id14064,1.4705972165330551e-05,0.9856964745788649,0.014288819448969628
id06643,0.8177189977745452,0.12781593798976135,0.05446506423569344
id21558,0.9393215965109016,0.05466536261726755,0.006013040871830839
id17053,0.2555839832697149,0.1372944009221733,0.6071216158081119
id06434,0.49030833365378124,0.21335575044839017,0.2963359158978285
id16616,0.047963057709777664,0.009529980772855271,0.942506961517367
id03306,0.2833389185559586,0.11165835187126022,0.6050027295727811
id07375,0.013509360630112701,0.33009685591423354,0.6563937834556538
id07934,0.07042954080963218,0.011568514738854736,0.9180019444515131
id02202,0.8208346973913676,0.001634516954415715,0.1775307856542166
id03667,0.9013807620742879,0.008425711194401895,0.09019352673131027
id27531,0.925557920114371,0.04516102284866508,0.029281057036963796
id00608,0.1627896021165029,0.6592370038122704,0.1779733940712267
id18141,0.04021917524697034,0.0200344566265473,0.9397463681264823
id00008,0.90734043981242,0.04631048031327751,0.04634907987430229
id08845,0.6944997982350626,0.053769465960359177,0.2517307358045783
id16610,0.9974274766394565,0.0023436840252557835,0.00022883933528764072
id07464,0.016124332434315502,0.01005637709466653,0.973819290471018
id02189,0.9489837177964665,0.029485705210428786,0.021530576993104823
id17456,0.013833752626201677,0.30726882589066923,0.6788974214831291
id09421,0.008440882795918703,0.023327510797088565,0.9682316064069928
id12813,0.061996854785313284,0.053490504962167236,0.8845126402525195
id23428,0.1482349426047322,0.03193632103535262,0.8198287363599152
id01358,0.918077797549184,0.06668204875461307,0.01524015369620321
id02737,0.02624687410691485,0.7172902896557587,0.2564628362373264
id27430,0.032772524751636806,0.015327556526580965,0.9518999187217821
id12857,0.025114258952522773,0.9672902890975582,0.00759545194991897
id01905,0.0015149240820852825,0.004799153819821265,0.9936859220980935
id18314,0.9907363120386424,0.006364244996925128,0.0028994429644325077
id02216,0.9047724842908869,0.015100734660752747,0.08012678104836043
id04034,0.0019110038128637213,0.9692588687812674,0.028830127405868804
id11461,0.008129198954146216,0.990980704849317,0.0008900961965367874
id09397,0.2834822481746758,0.13666314284592612,0.579854608979398
id25870,0.44547076884256176,0.24978660966667637,0.3047426214907618
id11653,0.7623971647236953,0.03492120771096326,0.20268162756534133
id10046,0.9431933859223612,0.008081681546585754,0.048724932531052936
id27294,0.5244370055998069,0.4135874654875056,0.061975528912687476
id09975,0.9892375392949173,0.010039306709582977,0.0007231539954997345
id09133,0.11201136268475222,0.051390995376587895,0.8365976419386598
id08410,0.7175699306915212,0.07774073652519405,0.20468933278328488
id19062,0.5455928788582177,0.3782750742777642,0.07613204686401806
id26530,0.01845260480032579,0.18181737223074004,0.7997300229689343
id09772,0.5666099736971677,0.04061475514150321,0.3927752711613291
id10360,0.9971946638415176,0.0010581545312581125,0.0017471816272243827
id12530,0.028612454243138036,0.9478993333928464,0.023488212364015562
id06013,0.5043539640895428,0.1743012483636423,0.3213447875468148
