id,EAP,HPL,MWS
id00330,0.03431297396499836,0.5551582373499017,0.41052878868509923
id03792,0.47916852261228154,0.35238627653821597,0.16844520084950323
id09320,0.8128472998438827,0.12740085182155758,0.05975184833456139
id04678,0.22230210010744184,0.14410390724965763,0.6335939926429007
id11663,0.8734173054219436,0.0383441031110322,0.08823859146702068
id24945,0.37425329620926034,0.009653459141942258,0.6160932446488
id03046,0.01028755832758785,0.9772930711161331,0.012419370556278595
id20236,0.8658129708755485,0.033264307595540714,0.10092272152891109
id07869,0.3215763675913528,0.2940315849275393,0.3843920474811087
id08152,0.00032828620886047433,0.00020298073045482956,0.9994687330606844
id02910,0.07714805604082531,0.8929345006386437,0.029917443320531742
id26837,0.23273273703240205,0.1747070212958238,0.5925602416717727
id24188,0.3260037255100248,0.5968207176725835,0.077175556817389
id08748,0.12268165512637304,0.5638416244922984,0.31347672038132796
id18608,0.5196047286035528,0.20417770903882587,0.27621756235762174
id18773,0.23326726188463093,0.061625892062354304,0.7051068460530163
id21822,0.6142271824024147,0.11349092818679371,0.27228188941079495
id09721,0.18450011295999244,0.01828607022929572,0.7972138168107126
id23152,0.8968361212187055,0.06344598079812003,0.03971789798317405
id02249,0.024348726802004225,0.9620762815477966,0.013574991650198731
id14065,0.6945613142014816,0.2914058684149795,0.014032817383537644
id01598,0.08895650053974022,0.023482611082460754,0.8875608883778
id06294,0.0011518926670408551,0.0009318065619915252,0.9979163007709673
id19196,0.9087571498610285,0.06661206159402559,0.024630788544944146
id06846,0.402976492235041,0.2559547821710623,0.3410687255938965
id02239,0.2612508779483405,0.012967310874819433,0.7257818111768404
id20363,0.08255593517743297,0.005365454450483517,0.912078610372087
id14986,0.12359157180341344,0.8313243392252122,0.0450840889713751
id25864,0.2883418364261813,0.03408481272166851,0.6775733508521524
id22272,0.758723210515571,0.008696982964184937,0.23257980652024335
id06212,0.062083547235335386,0.05176565119714019,0.8861508015675255
id15497,0.16607447303656286,0.5437128565053673,0.2902126704580685
id12206,0.04968765068479281,0.02304521054284475,0.9272671387723609
id03109,0.021551651350006563,0.945983927796098,0.03246442085389519
id00812,0.22034922514208977,0.03887178860636834,0.7407789862515417
id04837,0.1569444215305729,0.5231011685666404,0.31995440990278706
id14518,0.9805645772029773,0.01368227772083854,0.005753145076185195
id18095,0.151025253832658,0.719575893202295,0.1293988529650471
id15831,0.31634474890728226,0.44293925138593554,0.24071599970678065
id12558,0.16221854230663738,0.537789420219698,0.299992037473664
id27858,0.8624958172025048,0.09544352621995678,0.042060656577536756
id24074,0.9225667090766617,0.03290080553621583,0.04453248538712156
id23039,0.8973345925157439,0.07145415906554974,0.031211248418702892
id23415,0.017454276229392978,0.970258425766495,0.012287298004114761
id00613,0.017532437343102326,0.006439069317552386,0.9760284933393453
id11373,0.02340392758292422,0.00687025457964695,0.9697258178374285
id00493,0.02893593681975786,0.9359765207186982,0.035087542461545725
id20781,0.20345304261725722,0.6305876544820103,0.16595930290073319
id16367,0.9058364253456891,0.05146833830637046,0.042695236347938814
id09831,0.17558456864278998,0.529442786546819,0.29497264481039015
id08016,0.033091190860503696,0.947680012835772,0.019228796303723844
id02860,0.07816854539603303,0.8664742925718274,0.05535716203213975
id02382,0.19500604147828926,0.1398081676968493,0.665185790824861
id06900,0.6160106713245433,0.0832263397345581,0.30076298894089876
id26499,0.958670163366703,0.017108993109015282,0.024220843524283827
id21696,0.19880307080529847,0.11761583254123711,0.6835810966534637
id21364,0.532085268796431,0.4124326592451996,0.05548207195836949
id02752,0.38022355032165556,0.4008875555962407,0.21888889408210455
id02765,0.8432242671335343,0.021087378664170618,0.13568835420229555
id10307,0.7784448091971012,0.059332861977982626,0.1622223288249162
id26542,0.2642950863415018,0.04177336804977292,0.6939315456087256
id05416,0.6952415017830208,0.06832479667781081,0.23643370153916754
id03671,0.1144501617967229,0.8775768029989801,0.007973035204296909
id03740,0.2427027677252773,0.7000765615985394,0.057220670676182854
id25818,0.5968473557733576,0.2314659248574664,0.17168671936917465
id23290,0.9639588964695613,0.011968035765493708,0.024073067764946637
id13438,0.14492826831284716,0.572898781664184,0.2821729500229703
id15502,0.5686441428095743,0.05560766787196978,0.3757481893184563
id18946,0.6423002877401446,0.047947266778750594,0.3097524454811051
id26357,0.06357267426049244,0.4021636532586119,0.5342636724808988
id13701,0.9208066829469668,0.05310718159005819,0.026086135462977104
id20217,0.009701579142189741,0.9668737508715293,0.023424669986284227
id12716,0.6043709932141293,0.2166494944672667,0.1789795123186051
id03995,0.008131165623206385,0.9898697514729892,0.0019990829038014322
id16808,0.9729850784236528,0.021441763416950987,0.005573158159399154
id11082,0.8248293462607035,0.012190359514901836,0.16298029422439442
id06832,0.07595317760486009,0.006209734361681614,0.9178370880334596
id11655,0.20026484219896243,0.7701970289679513,0.029538128833087957
id12727,0.6753785339391819,0.031488605012923894,0.29313286104789416
id14495,0.06748164181471182,0.02144342821144693,0.9110749299738442
id15414,0.9442890328046869,0.009926484177700291,0.04578448301761264
id03844,0.6147819512904678,0.1364014393138584,0.2488166093956732
id22810,0.07440277087007041,0.319730946522095,0.6058662826078333
id05794,0.1684775734971015,0.8271480282328636,0.004374398270032174
id01611,0.0557275140855889,0.07320920349724357,0.8710632824171667
id11150,0.32299268880935067,0.5285594612596279,0.1484478499310201
id27616,0.6011797307722727,0.0323672568713684,0.36645301235636224
id09738,0.2191800417436637,0.03605640563836263,0.7447635526179724
id23766,0.38216971879249617,0.5519910238617346,0.06583925734577212
id06124,0.12107120364545663,0.6023686918827331,0.2765601044718091
id00926,0.7755979999646362,0.18361063314518292,0.04079136689017984
id11991,0.204895455079459,0.025972619790814118,0.7691319251297273
id22681,0.885603170102083,0.06090792322568944,0.05348890667222888
id00979,0.2877194243055633,0.676686571696311,0.035594003998126934
id26300,0.26310164019058235,0.06188429937380286,0.6750140604356138
id15518,0.11339668454212565,0.022185474066749547,0.8644178413911264
id26839,0.9391504736287719,0.044027907354260806,0.016821619016966865
id16154,0.8888538424855934,0.07156012253660127,0.03958603497780584
id12877,0.971546224004274,0.017989263865667272,0.01046451213005746
id02816,0.575980664367911,0.3698655727587202,0.054153762873368594
id13400,0.08398508200838596,0.00663448317474888,0.9093804348168685
id14369,0.05580555997455606,0.09428441434827653,0.8499100256771664
id04073,0.7740934205241445,0.12732539994419553,0.09858117953166169
id04639,0.00260682412837768,0.9913248405658412,0.006068335305783377
id09970,0.1014852195280881,0.14499447734151774,0.7535203031303949
id23994,0.5793322025060148,0.2075579097904099,0.21310988770357647
id24728,0.007407892707040347,0.9823928067645648,0.010199300528394467
id11539,0.9146197751225047,0.035809677568512256,0.049570547308981944
id18368,0.09688478624087823,0.023661509648751276,0.8794537041103709
id07722,0.436248915463309,0.08969985840410233,0.47405122613258976
id10355,0.0548192749466252,0.9211761739821241,0.024004551071251722
id02842,0.7520673613552926,0.20696921497455215,0.04096342367015577
id02826,0.9950463797635075,0.003936430303245691,0.0010171899332494523
id14517,0.07201385869445658,0.7785525364449243,0.14943360486061932
id14833,0.4531586749051753,0.1232917239768765,0.4235496011179473
id00491,0.9614623469220537,0.015292264514131659,0.023245388563813703
id10784,0.08257318802714843,0.8771144016490189,0.04031241032383178
id27648,0.9014302576171104,0.04226184305807642,0.056307899324813865
id00372,0.38854786153976334,0.5207506774295735,0.09070146103066365
id12796,0.09283307065938409,0.012757112409418438,0.8944098169311974
id06215,0.634466439353507,0.3196843444169768,0.045849216229515745
id24722,0.34760499734934425,0.028828325521578244,0.6235666771290773
id02729,0.04567308095589223,0.2118806175149493,0.7424463015291579
id01783,0.05558095051843333,0.04426406325319894,0.9001549862283662
id03025,0.1788115471954545,0.07112364932281802,0.7500648034817284
id03714,0.00485049875137754,0.9780494302622497,0.01710007098637306
id00173,0.02087789080332414,0.9462106059975347,0.03291150319914138
id09268,0.028189536556297808,0.03945041317938099,0.9323600502643211
id08738,0.35401229442434085,0.5183154140898758,0.12767229148578502
id18561,0.8247504501738582,0.15018246428740695,0.02506708553873362
id04877,0.5239949317324802,0.07133030066587309,0.4046747676016474
id15173,0.1917555220593932,0.7301229846912701,0.07812149324933641
id23020,0.05715616879521177,0.2637104964180169,0.6791333347867694
id04105,0.04947530512210418,0.899063442565366,0.051461252312531465
id27807,0.621710446207348,0.02752869481054388,0.35076085898210935
id08966,0.8851025413530103,0.08737237085318263,0.027525087793808595
id15469,0.2138156476794515,0.038571598429622295,0.7476127538909255
id26904,0.4318754721378981,0.008163828926846566,0.5599606989352539
id14258,0.6110470385736495,0.03575343565751579,0.35319952576883545
id04371,0.007791285963337078,0.003891279359074964,0.9883174346775863
id13963,0.655651929518704,0.12395565684211048,0.22039241363918644
id19097,0.8830342890243156,0.04478170986078538,0.07218400111489802
id00350,0.22752985317561622,0.15093546687113107,0.6215346799532537
id03571,0.6901484663327813,0.14170544680639996,0.16814608686081764
id05647,0.959939405507915,0.009457330839246297,0.03060326365283865
id03720,0.026659690815660064,0.9690061521678375,0.004334157016505292
id10208,0.9725726395354699,0.017064228628116674,0.010363131836413717
id04526,0.23500167292982713,0.5307256047087091,0.23427272236146085
id23694,0.028650949872299596,0.9329076877288294,0.038441362398869645
id13795,0.9740788561952847,0.01118077105314996,0.01474037275156496
id04551,0.273037664326784,0.5798549952667658,0.1471073404064486
id13292,0.9726814689555133,0.02504738582612998,0.002271145218355864
id18196,0.3005653410693352,0.3343815775671187,0.36505308136354475
id12175,0.9943841055012107,0.00203571785054927,0.0035801766482402636
id09482,0.9750397397990422,0.006079637882311011,0.01888062231864573
id17574,0.10927995563631696,0.04930969644454672,0.8414103479191365
id12316,0.08150391002973359,0.9142662234943589,0.004229866475906509
id01875,0.11129932727833873,0.016282466378087317,0.8724182063435727
id12688,0.008566710113985847,0.9843968009402204,0.0070364889457938725
id12192,0.3069144804465411,0.6139958696848166,0.07908964986864318
id14713,0.02344250333109525,0.005984791482957034,0.9705727051859477
id05961,0.13727222502191838,0.01434680407439053,0.8483809709036924
id04556,0.7286583076971952,0.0823795485491801,0.18896214375362436
id20641,0.6806198155784048,0.31695161719613185,0.002428567225462857
id24624,0.2697531681950783,0.23253045593957652,0.49771637586534623
id20096,0.014782433743771884,0.019526938042230903,0.9656906282139969
id03013,0.511593744921469,0.3739144909245878,0.11449176415394345
id06775,0.5675638028316039,0.06687680565517398,0.36555939151322236
id17068,0.33587528495582814,0.6408973764344078,0.023227338609763004
id25344,0.010989935098774549,0.9749193701502479,0.014090694750979177
id04523,0.06245394487452124,0.6541601369402812,0.2833859181851976
id00132,0.5645509040307582,0.41630602688361723,0.019143069085625877
id11631,0.025517068139094323,0.08604917064130856,0.8884337612195953
id09022,0.013477160202082773,0.002645640956937354,0.983877198840981
id10188,0.08792481261183524,0.29563951230294816,0.6164356750852161
id12752,0.7249204148537439,0.026888661198373492,0.24819092394788222
id02576,0.13077353403596909,0.07916933653731219,0.7900571294267151
id22768,0.7944035669088954,0.07708091501826053,0.1285155180728444
id25350,0.49325585098823843,0.05627162626399174,0.4504725227477712
id06560,0.9982213230797391,0.0007594608001530854,0.0010192161201087381
id20366,0.09637353958702455,0.14372330136684602,0.7599031590461296
id10840,0.790835807239001,0.1931979988609882,0.015966193900010153
id18880,0.5803332229773717,0.2893339048858181,0.13033287213681052
id11683,0.6115775865762123,0.18132697553219024,0.2070954378915967
id14734,0.2053823251458026,0.08776080785087897,0.7068568670033178
id15336,0.04945650541483259,0.911189017328736,0.03935447725643158
id15319,0.9817143472480926,0.006681901004774232,0.011603751747132995
id03829,0.06235266350129651,0.9259458257768919,0.011701510721810962
id18451,0.682313396870664,0.03269599322546539,0.28499060990386976
id11816,0.983401117857349,0.0006679089274447025,0.015930973215207308
id21792,0.819136705093148,0.1275468052494638,0.053316489657388805
id26921,0.950848874639501,0.0056276761995905636,0.04352344916090633
id08664,0.27959198212309916,0.44555520009722144,0.27485281777967985
id06944,0.3075905199449325,0.5049231546900345,0.18748632536503365
id20817,0.17208842968985488,0.008944803830684668,0.818966766479459
id02759,0.9593289383937723,0.029494548672261537,0.011176512933966723
id01449,0.4013119551639117,0.46029219300311414,0.13839585183297473
id26909,0.881982983826373,0.045409244301575606,0.0726077718720524
id03113,0.000520141020394675,0.00032768574684482766,0.9991521732327613
id18364,0.864750637795693,0.05364859576893916,0.08160076643536787
id21004,0.011392081521365931,0.0010362896734443232,0.9875716288051883
id00305,0.4245397739637289,0.04468226717118733,0.5307779588650824
id03374,0.014402595595709325,0.8668760693890698,0.11872133501521875
id18916,0.8961228418862691,0.04087130802628362,0.06300585008744844
id06535,0.0018157901956199652,0.9980538933106897,0.00013031649368685773
id25067,0.9945147705988862,0.0010413975106338053,0.004443831890479749
id27726,0.09795640915073811,0.7832490348321737,0.11879455601708803
id21767,0.8290642459596669,0.1322853084719589,0.038650445568374846
id17581,0.8992403298066892,0.08913393076289661,0.011625739430415064
id02354,0.5057237068671184,0.058710455677344536,0.43556583745553845
id16505,0.7518148834291479,0.02516228187195735,0.22302283469889422
id00573,0.44498460046625954,0.5152928673712164,0.039722532162521564
id23256,0.9077127034554279,0.005332770523154706,0.08695452602142002
id25798,0.030131507429063738,0.9501273181364069,0.019741174434527463
id10439,0.14820690792040836,0.2278080732977985,0.6239850187817922
id00652,0.17987898825194273,0.7279918848523161,0.09212912689574404
id17696,0.9984648585452287,0.0011227934919353394,0.0004123479628322997
id22911,0.028272258580485394,0.011589682274525444,0.9601380591449877
id19382,0.1133074941469636,0.0208671849582643,0.8658253208947733
id12258,0.5303221339949039,0.21731493017319037,0.2523629358319057
id19349,0.055909847510563125,0.9162079663597519,0.027882186129682362
id05653,0.8227121863016287,0.00978817460658558,0.16749963909178506
id24532,0.03673595307586981,0.026520163224095106,0.9367438837000356
id04344,0.6468239516034227,0.10637663192226703,0.24679941647431
id26369,0.0802073750644249,0.48339293561643565,0.43639968931913914
id07974,0.22188593580188884,0.017801199772118727,0.7603128644259932
id11844,0.1046162380288899,0.009262514920938875,0.8861212470501708
id15836,0.4785646808435542,0.08535735150182246,0.4360779676546218
id03278,0.16387901310100467,0.07154225965621476,0.764578727242782
id25245,0.6839426139021818,0.24550081478430233,0.070556571313517
id10690,0.15292515950285357,0.07935815464077367,0.7677166858563735
id13618,0.29847796070562244,0.5010621931977417,0.2004598460966351
id05898,0.3662270041632316,0.08044374373638877,0.5533292521003786
id08866,0.5775139225255321,0.09479446310664041,0.32769161436782895
id21212,0.0570649545041775,0.015042880190467706,0.9278921653053537
id14035,0.791829539460412,0.07144007099380598,0.13673038954578168
id27517,0.07061936334548446,0.011451903473328756,0.9179287331811898
id22280,0.6547461172518368,0.137338675404863,0.20791520734329996
id05488,0.9222254880851191,0.047791477610842924,0.029983034304038376
id07921,0.09567970921843323,0.8544176748241757,0.04990261595739228
id26774,0.8310181084867787,0.0169021342933377,0.15207975721988465
id05200,0.3059080843089893,0.6801351288071882,0.0139567868838214
id07514,0.10694295473845773,0.8814176668909418,0.011639378370601802
id26147,0.002170096890819751,0.04495726851039711,0.9528726345987815
id16015,0.08021964832190684,0.20424723769302217,0.7155331139850684
id05730,0.9804100841838845,0.006159457351668371,0.013430458464447945
id10680,0.3395853632873372,0.3779402342925633,0.2824744024200991
id17677,0.42472070780488136,0.25776310898678856,0.3175161832083304
id11519,0.023072861301026117,0.008214738576737024,0.9687124001222371
id03255,0.8628310085437029,0.11558642881989344,0.021582562636404307
id04658,0.360861828203422,0.1119693725177614,0.5271687992788165
id15449,0.06667139118969856,0.06186239256797615,0.8714662162423261
id08702,0.04896108791093265,0.9054772025012563,0.045561709587809494
id20255,0.318831229056876,0.47826538759329545,0.20290338334983152
id03108,0.05769398116745747,0.8066729494996505,0.13563306933289154
id09118,0.014918711404194618,0.008375721501112062,0.9767055670946918
id16335,0.398583297858331,0.06547764712859036,0.535939055013079
id05595,0.5234734927302935,0.2467043161466741,0.22982219112303146
id06774,0.8891481053735322,0.012619307168400876,0.09823258745806841
id23750,0.026189405616518405,0.012192056183025506,0.9616185382004592
id23246,0.7702358532034723,0.2119828976184094,0.017781249178119032
id06156,0.31472635131434423,0.25364330491226156,0.43163034377339415
id01049,0.12929028550368923,0.7757997144131602,0.09491000008315031
id22801,0.07990188388113655,0.8937690257108589,0.026329090408002714
id14034,0.8458737415656757,0.030794278720827732,0.12333197971349699
id01156,0.047375884367282906,0.9016365840396676,0.05098753159304954
id13489,0.7045306146813444,0.22626128492367625,0.0692081003949768
id18217,0.07588374444399414,0.5749959263038699,0.3491203292521345
id02048,0.49387244340114284,0.3292852940864423,0.1768422625124153
id03684,0.7874392662406532,0.10532289661725668,0.10723783714208954
id11208,0.15229514286006632,0.017209004734562102,0.8304958524053749
id14453,0.39515917216691826,0.029554542406603428,0.5752862854264782
id03798,0.3939065538796678,0.019729976605342297,0.5863634695149903
id19911,0.14214252593649074,0.34140980674097277,0.5164476673225351
id04907,0.0016046424455852066,0.010840428955547444,0.9875549285988661
id11148,0.9885225652862629,0.00665661774878427,0.004820816964950869
id23996,0.012928411231427604,0.950280454897391,0.03679113387118215
id19833,0.9090643952464265,0.07618450258576162,0.014751102167811357
id01932,0.9535240908049413,0.04388561046582209,0.0025902987292370024
id12137,0.2878989630053465,0.4448368468535215,0.26726419014113323
id20511,0.5916399532535934,0.07272674260695114,0.33563330413945547
id09367,0.034645754018327826,0.9471825284014788,0.018171717580190892
id20856,0.011469337179319925,0.00826930472072943,0.9802613580999515
id20704,0.28361269241548936,0.08264143578606165,0.6337458717984468
id14526,0.544074315325515,0.19535381687064315,0.2605718678038426
id08881,0.035341817894581504,0.7628666621141885,0.2017915199912299
id04366,0.7389855995953893,0.24995585661677644,0.0110585437878341
id05521,0.9845105090754503,0.005061538619482972,0.010427952305065302
id10588,0.05572843451735694,0.8882123344692323,0.05605923101341102
id20689,0.7586785634786578,0.19872910994679205,0.04259232657455107
id16667,0.44761669682016025,0.4419293544492567,0.1104539487305803
id25279,0.8885916807586344,0.030197152308982917,0.0812111669323816
id24194,0.08735295624057687,0.8818360880164495,0.030810955742974346
id27341,0.9812837763038909,0.013889323533984413,0.004826900162123358
id25695,0.7521950168434745,0.026997461610650603,0.22080752154587532
id01758,0.24056114118680916,0.037711490840541304,0.7217273679726481
id02431,0.1302058145276872,0.7208220977470595,0.1489720877252526
id19940,0.03374136993840275,0.001032345779171151,0.9652262842824257
id23926,0.8596631594101154,0.1026188513500332,0.03771798923985288
id14343,0.831851884678386,0.03147402564621696,0.1366740896753955
id06043,0.008351420801100965,0.0013882778332848153,0.9902603013656162
id05551,0.5023222321140225,0.05349576285603821,0.4441820050299401
id16698,0.07461268583615095,0.9133502663512846,0.012037047812566898
id26006,0.9791372041603291,0.014725225059608578,0.0061375707800633604
id16244,0.1287873534124124,0.8048132092817389,0.0663994373058511
id21129,0.9867673353654868,0.0032495219301393327,0.009983142704377324
id14317,0.03378970852093624,0.031127221718126027,0.9350830697609389
id16443,0.5146467008007664,0.0819091979396826,0.40344410125954977
id00044,0.12677371760146994,0.009273587660820846,0.863952694737711
id01365,0.025747234449108522,0.9698778947557588,0.004374870795133445
id12797,0.42227308961129445,0.0988989952088338,0.47882791517987144
id21275,0.757723037904228,0.022228065499737167,0.22004889659603627
id13801,0.20186889563501978,0.08982192668242685,0.7083091776825537
id20770,0.08087530579113444,0.8345884342233071,0.0845362599855555
id03078,0.8922723247902051,0.10415523828442572,0.0035724369253691546
id21589,0.834355321582644,0.06254691412384696,0.10309776429351
id25572,0.27383141995531723,0.06809227513897799,0.6580763049057081
id10712,0.9725379282550102,0.012738682506780702,0.014723389238208618
id25061,0.15687968101434993,0.3325689667995058,0.5105513521861454
id03163,0.42875541346734397,0.09166770412640832,0.4795768824062486
id12341,0.6829345395834646,0.23152808352919704,0.08553737688733756
id25107,0.0008096713515782677,0.997380748516724,0.001809580131694393
id21945,0.8911160255181164,0.054699711281543224,0.054184263200339776
id14078,0.06252195783701854,0.03606638390350503,0.9014116582594782
id06876,0.05031936495421194,0.05588398515441313,0.8937966498913782
id05232,0.041998774129123145,0.7788252786244592,0.17917594724641672
id07071,0.7535805409598164,0.08186376294942686,0.16455569609075762
id10646,0.23891005972000096,0.6791199769022964,0.08196996337770517
id25540,0.39035086206548275,0.43696202512815197,0.17268711280636667
id25607,0.0018309278149549696,0.9966467939976499,0.001522278187396851
id16479,0.7576085085854387,0.1496060272926747,0.09278546412188726
id05998,0.12654633947530786,0.7325886178869322,0.14086504263776053
id20554,0.5409969668391726,0.038264040541943226,0.42073899261888537
id27217,0.8427146794090733,0.07162835706428514,0.08565696352664028
id20110,0.018240622564175434,0.9634648546673807,0.018294522768444583
id01990,0.0418299853158298,0.9380586398315032,0.020111374852667233
id17080,0.4305166987955682,0.18052676753219682,0.3889565336722356
id19120,0.3352579680003201,0.22144186867066415,0.4433001633290155
id08476,0.013266767494097472,0.07701925109828127,0.9097139814076178
id03715,0.09278779000000234,0.893767683599323,0.013444526400675772
id27208,0.8979195648960887,0.013582225463676363,0.08849820964023594
id04508,0.9823135067009995,0.01640794307614424,0.0012785502228576512
id11233,0.440253913911994,0.046845397282211,0.5129006888057936
id14237,0.4748534003574841,0.03756235476326519,0.4875842448792494
id12006,0.32707111069810635,0.541193992267877,0.13173489703401683
id22925,0.02016038902007618,0.046345105311655366,0.9334945056682694
id07141,0.7886257102368414,0.006896009894708237,0.2044782798684484
id08449,0.4408810037840916,0.11263374499608592,0.44648525121982297
id16468,0.7153336412664811,0.037290377457328425,0.2473759812761892
id21415,0.03889919751451064,0.010944233634085776,0.9501565688514053
id09388,0.9981990477473808,0.0011823981734507322,0.0006185540791678807
id24767,0.0011045171945294175,0.9980221217022243,0.00087336110324875
id19247,0.811393850519783,0.15811192837075122,0.03049422110946658
id07068,0.5273580184636091,0.39527365227942285,0.07736832925696774
id27597,0.8717187117527319,0.11733773188448636,0.010943556362781775
id21380,0.8262578964233356,0.15107953390051765,0.02266256967614763
id01178,0.04381438985285173,0.010418978731245601,0.9457666314159023
id15323,0.9125143337208054,0.05922311632093313,0.028262549958264965
id14784,0.9929669804851304,0.002097820505883251,0.00493519900898548
id07174,0.47493677723187055,0.11797073443985466,0.4070924883282743
id06577,0.9273460125378538,0.006241733399328103,0.06641225406281752
id06582,0.9067681290920443,0.038299177219581315,0.05493269368837539
id21088,0.5971275948552617,0.024809088169252026,0.37806331697548645
id16436,0.21926772777999248,0.6162481839542497,0.16448408826575794
id25443,0.6255625856253587,0.18135690866249432,0.19308050571214722
id16617,0.5094582311950138,0.10183488802177068,0.38870688078321736
id21757,0.1674461969136694,0.38597334243927284,0.4465804606470577
id25902,0.5505808712289635,0.11758742602983496,0.3318317027412013
id11238,0.9357952112615573,0.04251277437412238,0.021692014364322856
id13861,0.0028124187070159654,0.989480881900822,0.007706699392161811
id04171,0.1070202488316288,0.031457686092740356,0.8615220650756278
id21483,0.283941770713765,0.03216220935122171,0.683896019935013
id12635,0.6315373324461012,0.1303745852344365,0.23808808231946155
id11666,0.10966248010105159,0.8342328712053105,0.05610464869363771
id21552,0.5532617997026896,0.31007917705923393,0.13665902323807555
id13582,0.10648103602735953,0.8726714088118794,0.020847555160762192
id06447,0.5352455477877329,0.08755766269975215,0.377196789512516
id22998,0.04947591796739926,0.0017201653190200544,0.9488039167135782
id15616,0.0030099877555652705,0.010235500745565897,0.9867545114988686
id09613,0.012182362194785414,0.981753992591111,0.006063645214103977
id09318,0.10487260518272665,0.8658155500885168,0.02931184472875476
id07653,0.9733096832859041,0.020079510340159874,0.006610806373934878
id21311,0.5544780392392141,0.32964030757793117,0.11588165318285171
id21030,0.8843674858573981,0.09759410438689191,0.018038409755708796
id10363,0.1710151637541917,0.5867719285743915,0.24221290767141793
id02624,0.7922217459331823,0.10694679689409656,0.10083145717272148
id21462,0.2386966161486116,0.061951037194639666,0.6993523466567505
id24961,0.02759618051995592,0.4021013632862566,0.5703024561937869
id08598,0.0816391502029654,0.09980895987769581,0.8185518899193372
id22701,0.7415233599301877,0.14077653770910228,0.11770010236071007
id24954,0.3450336834006051,0.19349773106338222,0.461468585536013
id24432,0.8922955164443392,0.07341013297959403,0.03429435057606338
id08123,0.11643681085329524,0.01202688321318911,0.8715363059335142
id08456,0.11076267903923577,0.13640811299701616,0.7528292079637487
id02792,0.3930422722751847,0.24243975880699495,0.3645179689178201
id01034,0.012237376806220645,0.9854369174490999,0.002325705744676364
id05336,0.32694973916632597,0.5915958562421791,0.08145440459149612
id16773,0.14120579067712322,0.8178974990069365,0.040896710315939694
id20275,0.40166543186008524,0.5754095429185215,0.02292502522139569
id22357,0.10882234459308122,0.6819638369908745,0.209213818416043
id08426,0.9755458312867445,0.007901189882809561,0.016552978830442662
id26118,0.3644189791047894,0.4031189447214256,0.2324620761737849
id27377,0.05054684609505048,0.05800831144929514,0.8914448424556548
id19738,0.22746139122316145,0.5683980299590649,0.20414057881777536
id27211,0.8667178614950962,0.06430368300462165,0.06897845550028381
id20362,0.21455216884771755,0.3064555034716717,0.4789923276806092
id10769,0.41170675990981315,0.3420144074123198,0.24627883267786538
id02037,0.07251473424844394,0.6104100593408276,0.317075206410728
id24338,0.8807998191751448,0.03928402544775143,0.07991615537710728
id21154,0.02061442892408759,0.789715529934021,0.18967004114188968
id15815,0.03833214391390915,0.1538914822015131,0.8077763738845778
id03643,0.00792990771620746,0.12032817683601753,0.8717419154477737
id24266,0.028147343253091393,0.9123140192440115,0.05953863750289399
id09707,0.3866993931437936,0.18756746249457815,0.4257331443616295
id22786,0.9450016427566937,0.006575140513915667,0.048423216729388076
id27783,0.5580274460472359,0.21867116725077965,0.22330138670198602
id13684,0.014252189384896067,0.044496773605567815,0.9412510370095364
id03721,0.5148849740865875,0.2736158488562882,0.21149917705712665
id00139,0.4725781050009861,0.43154951439175604,0.09587238060725699
id07113,0.21783905150081473,0.047084122136832184,0.7350768263623547
id25748,0.8647066828681047,0.07327614263554326,0.06201717449635281
id01901,0.26877859833884055,0.0910307075367293,0.6401906941244305
id15688,0.8504235039271149,0.045329577476344106,0.10424691859653973
id20660,0.6350379307350084,0.25820693069943385,0.10675513856555735
id03335,0.44946686485482745,0.35422149488056626,0.19631164026460796
id05947,0.9290787868630129,0.03079103778933635,0.040130175347651086
id14528,0.9821595108334628,0.008648903599817633,0.009191585566721366
id04437,0.4119759091178974,0.17609284447415766,0.41193124640794565
id10804,0.08736226945160817,0.9043646757706016,0.008273054777792282
id17859,0.05950060383709432,0.9182885172534774,0.022210878909428477
id01631,0.07533829695183816,0.8484546868104323,0.07620701623773
id10949,0.24135890379994937,0.4293290241006162,0.3293120720994333
id02613,0.30628907492293533,0.20388240204030728,0.489828523036757
id21773,0.08300214051938265,0.7165538933483461,0.20044396613227297
id08523,0.17752553992910453,0.01023635121694264,0.8122381088539535
id08014,0.16853503125337313,0.8252869518486884,0.006178016897938975
id08659,0.707303684651769,0.2607702451604551,0.031926070187776524
id17792,0.7263206537965096,0.2665785827509823,0.007100763452509831
id25612,0.08256891085079111,0.07882102583560159,0.8386100633136069
id27792,0.14652202901609526,0.778659507918347,0.07481846306555744
id08889,0.9295385870565305,0.03746492275565827,0.03299649018780784
id17156,0.9796271562658864,0.01645384320690992,0.003919000527202273
id04124,0.2037247676821282,0.07210420575522503,0.7241710265626452
id05048,0.6875112794032423,0.122687545715491,0.18980117488126655
id18882,0.21591356844700457,0.09782863325005958,0.6862577983029372
id03999,0.10495480292350252,0.8279261187821018,0.06711907829439213
id04390,0.0636683631964959,0.9268935390930525,0.00943809771045101
id06734,0.7071716094759826,0.12041488367680608,0.17241350684721304
id12623,0.537200574256287,0.10429315583558112,0.3585062699081312
id10904,0.09160955408557941,0.841672680410441,0.06671776550397827
id23535,0.9334890009995055,0.040494676642618195,0.026016322357879578
id08442,0.7866633319879918,0.08201300619178926,0.13132366182021787
